,Stability,Method,Denominator Distance,Explanation Distance
462,3.5020022703657934,shap,17.82154276413891,62.41108322143555
463,16.59726238346755,shap,3.8485634862640485,63.87561798095703
464,71.88132726967581,shap,0.28865596441468055,20.748973846435547
465,1.3787337208336305,shap,40.39186388558413,55.68962478637695
466,2.1039403872134814,shap,3.0624945499392116,6.443305969238281
467,14.96605499899596,shap,6.761222481237506,101.18882751464844
468,0.837824031836237,shap,2.3320306422321493,1.9538313150405884
469,0.5243137136512104,shap,35.97050115338413,18.859827041625977
470,20.120310530852667,shap,0.8995605552841347,18.099437713623047
471,0.8606445096797943,shap,23.513859288830762,20.23707389831543
472,3.394636608546426,shap,18.603221415112788,63.15117645263672
473,24.67182894068197,shap,0.99643167078916,24.583791732788086
474,26.99425691951856,shap,2.226183792547438,60.09417724609375
475,19.714699206692483,shap,4.795950433915164,94.55072021484375
476,191.1353963085622,shap,0.1990838545369018,38.051971435546875
477,6.341062728199899,shap,2.6084886706286263,16.540590286254883
478,13.252645570196089,shap,1.4366812457144766,19.039827346801758
479,232.50855236543117,shap,0.14566327872369078,33.867958068847656
480,3.189383335341763,shap,5.244879122432995,16.727930068969727
481,89.83197546645528,shap,0.6577031709386071,59.0827751159668
482,13.944559993587985,shap,2.582271257835811,36.008636474609375
483,228.7652301294603,shap,0.6209637552937821,142.05491638183594
484,331.7511228553285,shap,0.13365401772043672,44.33987045288086
485,27.23651520698529,shap,1.4551516050561206,39.63325881958008
486,183.63999121776496,shap,0.24772027032312788,45.49134826660156
487,66.29584266505054,shap,1.6377129885899693,108.57356262207031
488,1.4127966519269264,shap,20.192719053143385,28.52820587158203
489,109.85792097244513,shap,1.2542443895769153,137.78868103027344
490,56.968822367327164,shap,0.4326934758553172,24.65003776550293
491,97.12652678091348,shap,0.48235333592125523,46.84930419921875
492,0.6939361558086565,shap,57.40106723135091,39.83267593383789
493,16.65897259246768,shap,0.6286759784090917,10.473095893859863
494,78.58934148446158,shap,0.30134776096014587,23.682722091674805
495,42.89385941155145,shap,0.15322894476106655,6.572580814361572
496,2.1130921859521914,shap,15.77955512506105,33.34365463256836
497,28.5238433771356,shap,2.710665152467275,77.31858825683594
498,7.70475757373435,shap,2.67324992809891,20.596742630004883
499,15.954716410652757,shap,1.7066799862481619,27.229595184326172
500,42.78260807139027,lime005,1.2648929958843314,54.115421295166016
501,20.36104219692577,lime005,7.789998481360497,158.61248779296875
502,322.64646860025124,lime005,0.14904217856557217,48.08793258666992
503,92.67552670918523,lime005,1.3868827607029117,128.53009033203125
504,5.4392673440286785,lime005,17.982606161286263,97.81220245361328
505,12.521403335632955,lime005,7.234157990884629,90.5818099975586
506,142.09539302640457,lime005,0.4412181098533596,62.69506072998047
507,13.246462153465181,lime005,2.520475438688383,33.38738250732422
508,81.76033223200587,lime005,1.4180773389745056,115.94247436523438
509,141.20422459214788,lime005,1.1916084492565757,168.26014709472656
510,1.2704118384830072,lime005,22.06012956103485,28.025449752807617
511,31.552691204864363,lime005,2.0134971499642758,63.531253814697266
512,190.2742213651663,lime005,1.5081001179496953,286.95257568359375
513,123.57114159218094,lime005,0.7694402670197027,95.08061218261719
514,7.78196812771434,lime005,24.833131888693654,193.25064086914062
515,20.818288418864224,lime005,5.833004330647622,121.43316650390625
516,286.73120816504115,lime005,0.5656183048917532,162.180419921875
517,18.929033022929445,lime005,4.292849553823706,81.25949096679688
518,9.004293443072678,lime005,9.752213321508899,87.8117904663086
519,233.4205533333927,lime005,0.7563440616880419,176.54624938964844
520,69.21853600347892,lime005,4.083687057255914,282.6668395996094
521,95.13226650430029,lime005,0.7251114014586102,68.98149108886719
522,171.59091908797473,lime005,1.057201569459726,181.40618896484375
523,101.03480686473704,lime005,1.524848509528589,154.06277465820312
524,177.05785387151997,lime005,0.41292075518426685,73.1108627319336
525,9.339403632283483,lime005,16.639698589855126,155.4048614501953
526,1.8920696974482303,lime005,15.400681118088633,29.139162063598633
527,162.16245554940295,lime005,0.7358105088133143,119.32083892822266
528,31.403835427689486,lime005,6.119924510984859,192.18910217285156
529,24.520748696664754,lime005,12.553445617089787,307.81988525390625
530,9.703227505680413,lime005,9.9024891759396,96.08610534667969
531,46.17892585353896,lime005,0.9247837588368253,42.70552062988281
532,94.7637001990859,lime005,1.104490146545869,104.66557312011719
533,90.52123462528522,lime005,1.03560411986469,93.7441635131836
534,93.56909660317224,lime005,0.459730333337184,43.01655197143555
535,1058.6793052465114,lime005,0.10718755772701617,113.47724914550781
536,236.17255326794537,lime005,0.9878566464924996,233.30462646484375
537,38.79432654603921,lime005,1.44840822144983,56.19002151489258
538,574.832269839328,lime005,0.2315031039386674,133.07545471191406
539,172.0848741767989,lime005,0.5960898608710179,102.57804870605469
540,197.78045977318007,lime005,1.0587295205637606,209.39601135253906
541,50.44386212762954,lime005,1.3422947864454426,67.71053314208984
542,103.81041122554386,lime005,1.5364720999955153,159.50180053710938
543,83.53106524489601,lime005,0.9814463872414286,81.98126220703125
544,63.90809113326643,lime005,0.5840674129279274,37.32663345336914
545,297.05925899913393,lime005,0.4470155746158125,132.7901153564453
546,137.71904779406725,lime005,0.6586618396295504,90.71028137207031
547,41.21515063300766,lime005,2.7821890937964566,114.66834259033203
548,52.29634863701092,lime005,2.5220384508119635,131.89340209960938
549,306.1091382593247,lime005,0.08365233691436626,25.60674476623535
550,12.175076100950859,lime005,6.83523491927572,83.2195053100586
551,123.92111250474653,lime005,0.32314791714138397,40.04484939575195
552,20.92728302028164,lime005,2.454437487035337,51.364707946777344
553,310.4600392436852,lime005,0.09750151671942416,30.27032470703125
554,106.18916602660047,lime005,2.242362977795378,238.11465454101562
555,132.5788282993544,lime005,1.6271468264862692,215.7252197265625
556,126.6939307221442,lime005,0.6374154439010176,80.75666809082031
557,19.25000638037366,lime005,2.7664892762091644,53.25493621826172
558,12.778986139729504,lime005,13.885208623722678,177.4388885498047
559,199.91990402888615,lime005,0.2355616190247174,47.09345626831055
560,54.73424417088088,lime005,3.7074072634654285,202.92213439941406
561,43.37876262673873,lime005,1.444814536423707,62.67426681518555
562,20.54137580794668,lime005,10.273973450258051,211.0415496826172
563,66.4486324708478,lime005,1.4893190029604784,98.96321105957031
564,109.82970487041973,lime005,0.9717230887992451,106.72406005859375
565,7.356773120417462,lime005,12.133453086340692,89.2630615234375
566,27.86369704749838,lime005,3.0624945499392116,85.3324203491211
567,43.37103863522122,lime005,6.761222481237506,293.2412414550781
568,16.27715660548914,lime005,2.3320306422321493,37.95882797241211
569,6.259623398077264,lime005,9.798259139559358,61.333412170410156
570,78.27670332026588,lime005,0.8995605552841347,70.41463470458984
571,6.186860077334905,lime005,11.428006301801666,70.70347595214844
572,12.875364381781136,lime005,18.603221415112788,239.52325439453125
573,106.50489192907726,lime005,0.99643167078916,106.12484741210938
574,24.575199693374223,lime005,2.110678983715954,51.870357513427734
575,143.47198496667932,lime005,0.802439329903328,115.1275634765625
576,431.39612142494246,lime005,0.1990838545369018,85.88400268554688
577,37.23618438284802,lime005,2.6084886706286263,97.13016510009766
578,65.45408081575383,lime005,3.072621264853695,201.1156005859375
579,590.8019593640522,lime005,0.33352249891268515,197.04574584960938
580,30.524629492146065,lime005,5.244879122432995,160.09799194335938
581,273.65319329109116,lime005,0.5887885087437266,161.1238555908203
582,55.20841116692101,lime005,0.631492282987475,34.863685607910156
583,97.80700398591743,lime005,0.19718394288657556,19.28597068786621
584,1280.5065110687783,lime005,0.1185138579240552,151.7577667236328
585,124.99289099847199,lime005,1.4551516050561206,181.88360595703125
586,170.87175078567066,lime005,0.2725453272824798,46.57029724121094
587,75.09570961404725,lime005,2.6319224981331435,197.64608764648438
588,17.450398979366945,lime005,6.11580798902844,106.7232894897461
589,112.28673378105405,lime005,1.894856456030788,212.76724243164062
590,244.65021298538667,lime005,0.4326934758553172,105.85855102539062
591,273.23362552291263,lime005,0.48235333592125523,131.79515075683594
592,5.642757406728895,lime005,50.24588320095854,283.52532958984375
593,128.7535430388,lime005,0.6286759784090917,80.94425964355469
594,272.78036328219406,lime005,0.30134776096014587,82.20175170898438
595,313.91542462984916,lime005,0.15322894476106655,48.100929260253906
596,10.523337796986533,lime005,15.77955512506105,166.0535888671875
597,58.873102038451755,lime005,2.710665152467275,159.58526611328125
598,44.95652645752722,lime005,3.1618453494341403,142.1455841064453
599,61.39140638798525,lime005,0.9239555541328048,56.722930908203125
600,2186.9230376112055,control,1.2648929958843314,2766.2236328125
601,371.03615625419303,control,7.789998481360497,2890.37109375
602,5043.274967968091,control,0.5573761086627878,2811.0009765625
603,1781.6429778017339,control,1.3868827607029117,2470.929931640625
604,730.4323236154383,control,4.614673636601002,3370.706787109375
605,468.1459387790357,control,9.075579747337356,4248.69580078125
606,3852.705336178266,control,0.4906482788695767,1890.3232421875
607,333.2793194383684,control,2.520475438688383,840.0223388671875
608,2257.5275544865362,control,1.2857906243062809,2902.707763671875
609,1417.5153011554985,control,1.5924195321872976,2257.279052734375
610,346.7199545004301,control,7.701907532678689,2670.405029296875
611,1130.6902528284647,control,2.0134971499642758,2276.6416015625
612,7862.016242720694,control,0.5096811319361938,4007.121337890625
613,8720.389960434588,control,0.5459689901026775,4761.0625
614,231.1027461756586,control,13.933473392809514,3220.06396484375
615,234.2292101501778,control,10.583471849491882,2478.958251953125
616,10790.711912443803,control,0.3329307051584753,3592.559326171875
617,828.7643099157583,control,4.292849553823706,3557.760498046875
618,397.99268076522475,control,6.11451993290057,2433.5341796875
619,7205.099844416837,control,0.27265060803256985,1964.474853515625
620,1663.9432341210493,control,1.7069323442941455,2840.238525390625
621,7018.673012148536,control,0.7251114014586102,5089.31982421875
622,3944.1486449970776,control,0.5560896635452174,2193.30029296875
623,2571.700312714704,control,0.796647271449259,2048.738037109375
624,9026.459327965902,control,0.41292075518426685,3727.21240234375
625,326.42279644640746,control,11.005792312964509,3592.54150390625
626,174.6541722580938,control,15.400681118088633,2689.793212890625
627,8052.72937856122,control,0.3607861200472059,2905.31298828125
628,894.6046073190847,control,5.237227173057282,4685.24755859375
629,298.15877570208653,control,12.764665281759193,3805.89697265625
630,427.7953446113506,control,9.9024891759396,4236.23876953125
631,5309.427857660629,control,0.5953156319527221,3160.785400390625
632,2315.580096743228,control,1.104490146545869,2557.535400390625
633,2321.454327865885,control,1.03560411986469,2404.107666015625
634,10598.044771206049,control,0.37113846241734777,3933.342041015625
635,76270.29894642993,control,0.05396905344156151,4116.23583984375
636,13945.000879723275,control,0.23301290995970741,3249.365234375
637,1256.8711620483714,control,1.44840822144983,1820.4625244140625
638,23151.29774998152,control,0.1277384879031451,2957.311767578125
639,14710.667291286516,control,0.22115340824215307,3253.314208984375
640,3503.0229791012785,control,0.8873038710145185,3108.245849609375
641,6803.8027007257415,control,0.6308625262896596,4292.26416015625
642,1585.4394415541012,control,1.2924346717956636,2049.076904296875
643,2368.093276661186,control,1.0798141319596999,2557.1005859375
644,2715.04893330009,control,0.5840674129279274,1585.7716064453125
645,7524.496526911154,control,0.4470155746158125,3363.567138671875
646,3664.7704130831335,control,0.6604199785656114,2420.28759765625
647,3236.9358354727988,control,0.9570207303207624,3097.814697265625
648,2456.3202625276367,control,1.823453126862302,4478.98486328125
649,15774.13594926506,control,0.08365233691436626,1319.5433349609375
650,416.2078125223494,control,6.83523491927572,2844.878173828125
651,10471.69369307383,control,0.32314791714138397,3383.906005859375
652,613.7335060561567,control,2.7291930061735137,1674.9971923828125
653,28702.89383956035,control,0.09750151671942416,2798.57568359375
654,3397.1425273983264,control,0.9099547118433032,3091.245849609375
655,8982.515029277873,control,0.474195125737789,4259.46484375
656,4403.627895346982,control,0.6374154439010176,2806.9404296875
657,506.24186667066346,control,2.7664892762091644,1400.5126953125
658,260.1456215113195,control,13.58971529523435,3535.304931640625
659,6040.626759262633,control,0.2355616190247174,1422.9398193359375
660,1364.3048441098913,control,4.055880935776252,5533.4580078125
661,1966.1780967016907,control,1.444814536423707,2840.7626953125
662,319.7733048615256,control,13.383112181837594,4279.56201171875
663,1857.5969539500936,control,1.4893190029604784,2766.554443359375
664,13244.903501149598,control,0.3067909850634105,4063.4169921875
665,168.27034632248356,control,18.399387394906764,3096.0712890625
666,1344.163584691264,control,3.0624945499392116,4116.49365234375
667,4.792721404482589,control,6.962586955557294,33.3697395324707
668,992.4193331810799,control,2.3320306422321493,2314.352294921875
669,277.15374735234957,control,11.378421008593449,3153.572021484375
670,503.3156249659844,control,7.085529221550381,3566.257568359375
671,269.37578687133174,control,12.30434340812962,3314.4921875
672,382.54950151025696,control,6.238353453565443,2386.47900390625
673,1155.136245313243,control,1.2756659650693143,1473.5679931640625
674,1349.8879733786557,control,2.110678983715954,2849.18017578125
675,5321.562996951989,control,0.802439329903328,4270.2314453125
676,31110.259453018865,control,0.08706582421627908,2708.640380859375
677,1380.2716078865794,control,2.6084886706286263,3600.4228515625
678,2437.4633695553944,control,1.4366812457144766,3501.85791015625
679,25230.809115159474,control,0.16243359600485788,4098.3310546875
680,781.9034837756437,control,5.244879122432995,4100.9892578125
681,3491.269437629115,control,0.5669372134596385,1979.33056640625
682,4541.854387396586,control,0.631492282987475,2868.14599609375
683,16439.269907785365,control,0.19718394288657556,3241.56005859375
684,114657.45663642492,control,0.02690761279528956,3085.158447265625
685,3386.325638083571,control,1.4551516050561206,4927.6171875
686,12564.552906704212,control,0.2091534376994458,2627.91943359375
687,6758.233334998605,control,0.813000455147038,5494.44677734375
688,499.16648821562256,control,6.11580798902844,3052.806396484375
689,2323.659563713577,control,0.7888467747872753,1833.0113525390625
690,3560.7998485201024,control,0.4326934758553172,1540.73486328125
691,6282.459368892414,control,0.48235333592125523,3030.365234375
692,251.38428808910928,control,7.559145811084502,1900.25048828125
693,4350.14014723757,control,0.6286759784090917,2734.82861328125
694,4309.038070934122,control,0.4541787410812704,1957.073486328125
695,14050.143562836965,control,0.15322894476106655,2152.888671875
696,273.66285367227306,control,8.957384730528505,2451.303466796875
697,2156.8911517240185,control,0.8163375983836998,1760.7513427734375
698,999.4578337239606,control,3.1618453494341403,3160.131103515625
699,3367.2398176778956,control,0.9239555541328048,3111.179931640625
