,Stability,Method,Denominator Distance,Explanation Distance
460,102.01962278670611,shap,0.6692737227339783,68.279052734375
461,7.321947720898311,shap,25.143648403896247,184.10047912597656
462,613.5880518275033,shap,0.06456191236416363,39.614418029785156
463,503.7866725557879,shap,0.13331720134540959,67.1634292602539
464,34.80061876921184,shap,0.9246726432845109,32.17918014526367
465,210.24736767902098,shap,0.22556114691783974,47.42363739013672
466,429.44546197739487,shap,0.16613847025150444,71.347412109375
467,107.07395434637793,shap,0.5261030679817602,56.33193588256836
468,3.2875797757595815,shap,20.788993394806102,68.34547424316406
469,206.6632004130459,shap,0.5185477690364286,107.16474151611328
470,34.55521741155531,shap,1.7781360609608323,61.443878173828125
471,36.10140186530912,shap,1.0280750932020501,37.114952087402344
472,7.077326424013531,shap,27.373020100442336,193.72779846191406
473,33.95352823471407,shap,2.763244927722359,93.82191467285156
474,386.93619004004273,shap,0.35448577668658393,137.1633758544922
475,10.731294983703394,shap,14.900364565726376,159.90020751953125
476,52.452896936644706,shap,2.0585061203658066,107.974609375
477,3.5733762329179917,shap,29.427163706943308,105.15432739257812
478,586.5658175489353,shap,0.09041356127381148,53.033504486083984
479,38.25480620316364,shap,2.393883390224631,91.57754516601562
480,23.109396319774394,shap,11.315654970117302,261.4979553222656
481,56.69015485969058,shap,0.62475580538795,35.417503356933594
482,8.158471058308843,shap,1.7041166693028862,13.902986526489258
483,47.4055289759742,shap,3.700924637926738,175.4442901611328
484,33.02111873628717,shap,5.553399236134574,183.37945556640625
485,126.57028400910903,shap,1.035707905503046,131.08984375
486,13.453287520764366,shap,2.6408477293326262,35.52808380126953
487,162.1711791486433,shap,0.5348581148780396,86.73857116699219
488,108.84578890311096,shap,0.29760633307359113,32.39319610595703
489,41.306797399968005,shap,5.677358662245307,234.5135040283203
490,135.8523343657536,shap,1.373864168696944,186.6426544189453
491,102.37927029193624,shap,0.3242990112118688,33.20149612426758
492,8.411030429873696,shap,13.134225929088839,110.47237396240234
493,145.42395945514923,shap,0.4853984852673729,70.58856964111328
494,36.339419223747335,shap,2.088319166489884,75.8883056640625
495,330.63291502823523,shap,0.4638135786008028,153.35203552246094
496,68.8843685389064,shap,4.091535430327264,281.84283447265625
497,10.49228515591852,shap,9.967342541802783,104.5802001953125
498,11.470360914474288,shap,7.555434358704564,86.66355895996094
499,2.924190471518166,shap,41.06355614536706,120.0776596069336
500,46.70079479913125,lime005,0.4502681336669026,21.02787971496582
501,119.25199999315745,lime005,0.1566312739656905,18.678592681884766
502,130.8826649692131,lime005,1.1967907300259777,156.63916015625
503,41.56355590325886,lime005,1.7656412704843891,73.3863296508789
504,56.826495938174354,lime005,1.7160026840605664,97.51441955566406
505,284.5775950845494,lime005,0.23286536226022708,66.26826477050781
506,104.58972558309823,lime005,1.31275883611238,137.30108642578125
507,19.242334618659058,lime005,8.05424132194055,154.98240661621094
508,175.7272566612287,lime005,0.9742509890957299,171.20245361328125
509,88.86234487986285,lime005,0.3035722387522235,26.97614097595215
510,155.81468206995598,lime005,0.5461752276181044,85.10211944580078
511,44.16219889752458,lime005,2.069339819145871,91.3865966796875
512,159.84626593436468,lime005,1.0402738456135505,166.2838897705078
513,98.87006883316303,lime005,0.3796939515619417,37.540367126464844
514,123.60733302330887,lime005,1.3656471402280033,168.8040008544922
515,247.8503600221456,lime005,0.10235976848907921,25.369905471801758
516,7.551355605093878,lime005,9.956675022306575,75.18639373779297
517,188.4662662336712,lime005,0.2517529652596025,47.44694137573242
518,67.17591894295744,lime005,0.9617087377360473,64.60366821289062
519,112.61509708797607,lime005,0.6698601268467866,75.43636322021484
520,22.56937760684211,lime005,2.2558361952017996,50.912818908691406
521,44.23434547973238,lime005,1.9080022557517418,84.39923095703125
522,80.19728098519272,lime005,0.40884766689256896,32.78847122192383
523,51.094553263245395,lime005,2.0950894760957017,107.04766082763672
524,52.97307744581431,lime005,0.7749597329910978,41.052001953125
525,16.171509497891577,lime005,4.180939243962528,67.61209869384766
526,28.191201645463707,lime005,0.3542131017856803,9.985692977905273
527,224.87664492873537,lime005,0.21542440005787583,48.44391632080078
528,13.63812282858861,lime005,4.641276978294033,63.29830551147461
529,176.20438812277578,lime005,0.4278765321193182,75.39372253417969
530,19.805212936943352,lime005,8.493096292473725,168.20758056640625
531,78.07379091909168,lime005,0.6088622783479766,47.53618621826172
532,70.30692516887193,lime005,0.6138215084629517,43.15590286254883
533,227.5846071581393,lime005,0.13438723035255,30.58446502685547
534,47.285107735783775,lime005,1.1456646893580968,54.17287826538086
535,127.019487499374,lime005,0.5074541483821627,64.4565658569336
536,144.96487436765682,lime005,0.6787296091128177,98.39195251464844
537,87.76107109124706,lime005,0.35813245727749105,31.43008804321289
538,16.35308116892383,lime005,0.6279943653316342,10.26964282989502
539,55.31037673384194,lime005,1.4687222405887452,81.23558044433594
540,64.64052261431067,lime005,1.2318244806488299,79.62577819824219
541,12.002517148726508,lime005,3.47643599663116,41.725982666015625
542,111.66114307877012,lime005,0.6038252756202046,67.42382049560547
543,5.4169352200157155,lime005,2.1694309688774505,11.751667022705078
544,119.84734844383283,lime005,0.39755079481545974,47.645408630371094
545,14.470445081019516,lime005,8.94180031919375,129.39183044433594
546,46.41647376883422,lime005,1.022631198580463,47.46693420410156
547,285.4716502312286,lime005,0.1010429184956537,28.84488868713379
548,75.625531140671,lime005,1.4826101038040551,112.12317657470703
549,116.53058442497974,lime005,0.31236030165841416,36.39952850341797
550,45.10014547568481,lime005,1.2543620483143307,56.5719108581543
551,117.90243277156506,lime005,0.4467053245862664,52.66764450073242
552,9.079571010406635,lime005,4.55629936418917,41.36924362182617
553,18.8809253566164,lime005,5.923993098007059,111.85047149658203
554,2.9812655134229624,lime005,17.033830530139507,50.782371520996094
555,10.39185393330292,lime005,10.659279558723489,110.7696762084961
556,32.464524528081974,lime005,1.353196633973215,43.930885314941406
557,1.1851586350945038,lime005,34.77317697115294,41.21173095703125
558,13.808485423180914,lime005,6.099831820826534,84.22943878173828
559,1.831569149627895,lime005,8.611758002296213,15.773030281066895
560,77.181898939314,lime005,0.7033979921329266,54.28959274291992
561,7.4044023246821995,lime005,18.428590421005097,136.45269775390625
562,440.1327948201581,lime005,0.051566344219141615,22.6960391998291
563,243.81183157519877,lime005,0.13442081084621196,32.77338409423828
564,163.42443601212213,lime005,0.9246726432845109,151.11410522460938
565,216.96630835615656,lime005,1.1029032502451084,239.2928466796875
566,195.28658398329682,lime005,0.13052792521986797,25.490352630615234
567,214.00046979927671,lime005,0.5261030679817602,112.5863037109375
568,8.694345177259576,lime005,1.2158400807031102,10.57093334197998
569,116.14090972976531,lime005,0.43862007308617784,50.941734313964844
570,72.17896587777408,lime005,0.6779436740378351,48.93327331542969
571,30.298769470997062,lime005,1.0280750932020501,31.149410247802734
572,7.15025234094937,lime005,4.72320586598553,33.77211380004883
573,110.00680728845587,lime005,0.6003518773229256,66.04279327392578
574,104.55566193652116,lime005,0.31472364828752736,32.9061393737793
575,11.538451461637225,lime005,6.98489033673142,80.59481811523438
576,56.24830504024985,lime005,0.9967635013479439,56.06625747680664
577,7.36080565827832,lime005,10.435356300070199,76.81262969970703
578,383.3461670108416,lime005,0.08396616245795124,32.188106536865234
579,28.49872293329198,lime005,5.494363266462829,156.58233642578125
580,13.620132600876687,lime005,6.467780332121415,88.09202575683594
581,3.1899454980908364,lime005,0.62475580538795,1.9929369688034058
582,21.143721497868345,lime005,1.7041166693028862,36.031368255615234
583,29.83693532846182,lime005,0.4618965372473798,13.781577110290527
584,44.66417454726143,lime005,3.1820531944788684,142.123779296875
585,48.660618487237564,lime005,0.7179143133920581,34.93415451049805
586,8.935437115424087,lime005,16.565891669793462,148.0234832763672
587,61.50322724486741,lime005,0.5348581148780396,32.89550018310547
588,73.41830282486814,lime005,1.3450089685727258,98.74827575683594
589,60.36379975503765,lime005,0.6051307005535127,36.52798843383789
590,28.4786003584961,lime005,1.373864168696944,39.125728607177734
591,123.71851424914618,lime005,0.3242990112118688,40.12179183959961
592,12.786514068276768,lime005,2.6484665296723477,33.864654541015625
593,78.0317632978725,lime005,1.0512898945814595,82.03400421142578
594,70.14011329430981,lime005,0.7642795083780002,53.606651306152344
595,352.7766455464849,lime005,0.23813850959352667,84.00970458984375
596,109.32727957372569,lime005,0.7944774209457275,86.8580551147461
597,15.140422600335379,lime005,6.701956347819035,101.47045135498047
598,11.480593247650035,lime005,2.219149754359578,25.477155685424805
599,5.478793765253905,lime005,3.133066343140282,17.165424346923828
600,4770.645896535596,control,0.4502681336669026,2148.06982421875
601,24731.155312761894,control,0.1566312739656905,3873.67236328125
602,7118.056524817393,control,0.6637036748677262,4724.2802734375
603,3173.629405751684,control,0.8138505720739995,2582.860107421875
604,1058.235173588579,control,2.455416591676445,2598.408203125
605,36099.84386091197,control,0.0680412585178339,2456.27880859375
606,2289.841020689799,control,1.31275883611238,3006.009033203125
607,541.6973407826481,control,5.940131914733682,3217.753662109375
608,14518.473442559296,control,0.2357945528274171,3423.376953125
609,4108.95766899729,control,0.3035722387522235,1247.365478515625
610,9484.481507463317,control,0.3469719839344737,3290.849365234375
611,1432.420036059059,control,2.069339819145871,2964.163818359375
612,2380.3255653582737,control,1.0402738456135505,2476.1904296875
613,14340.31303251313,control,0.20281253673318042,2908.395263671875
614,13197.961865406209,control,0.2845284812319995,3755.196044921875
615,47800.65294943756,control,0.10235976848907921,4892.86376953125
616,320.7935388094198,control,9.364939734611978,3004.212158203125
617,8449.399909735546,control,0.27566402129420875,2329.195556640625
618,4100.490341665025,control,0.5668288251846219,2324.276123046875
619,3656.962748187899,control,1.1165475649391827,4083.1728515625
620,1116.1185031668015,control,2.2558361952017996,2517.780517578125
621,1111.8882827141351,control,1.9080022557517418,2121.4853515625
622,4144.044810530595,control,0.7258966963522875,3008.1484375
623,4011.6995622429326,control,0.8660996877689033,3474.53173828125
624,3981.944314777682,control,0.6166887136201956,2455.6201171875
625,724.1383037181628,control,3.7758465384066318,2734.235107421875
626,5643.9185684140875,control,0.3542131017856803,1999.14990234375
627,6004.06451972396,control,0.21542440005787583,1293.4219970703125
628,171.03739184112897,control,4.641276978294033,793.8319091796875
629,10084.389573878518,control,0.464858959812407,4687.81884765625
630,2178.7522932994675,control,1.7562737000119146,3826.4853515625
631,1090.625773954049,control,0.6088622783479766,664.0408935546875
632,5453.142018038343,control,0.6138215084629517,3347.255859375
633,26343.176462155017,control,0.13438723035255,3540.1865234375
634,1523.8971483449386,control,1.7774425599386918,2708.6396484375
635,14857.681128112212,control,0.4008080120558753,5955.07763671875
636,20006.695430571483,control,0.297480416908923,5951.60009765625
637,3236.647416225571,control,0.486925444379474,1576.0059814453125
638,3913.5599603951136,control,0.6279943653316342,2457.693603515625
639,2192.5204377030627,control,0.5929550939426388,1300.066162109375
640,1307.7101004928795,control,1.0416267898443554,1362.1458740234375
641,828.951091914671,control,4.469163860031563,3704.71826171875
642,3807.9786531027526,control,0.6038252756202046,2299.353759765625
643,1800.925203984655,control,2.1694309688774505,3906.98291015625
644,3309.9273727356394,control,0.39755079481545974,1315.8642578125
645,262.4197451148277,control,13.296455416795897,3489.25244140625
646,1803.4644897343828,control,1.022631198580463,1844.279052734375
647,19756.78708201681,control,0.17860713436608963,3528.703125
648,10726.232698110012,control,0.35478835743879544,3805.54248046875
649,12077.953951937874,control,0.31236030165841416,3772.67333984375
650,2942.0576958123543,control,1.2543620483143307,3690.405517578125
651,6586.709218511795,control,0.4039793904841345,2660.894775390625
652,799.272336002418,control,4.246633038208246,3394.21630859375
653,673.523103057108,control,2.939370783085838,1979.734130859375
654,438.19381983638385,control,5.790974169248603,2537.569091796875
655,399.91984433753817,control,10.659279558723489,4262.857421875
656,581.212635638562,control,1.8843405106724311,1095.2025146484375
657,200.43465269445167,control,9.382197293605723,1880.5174560546875
658,4.301718657791556,control,2.526005540006969,10.866165161132812
659,214.31049292680606,control,16.008583276501568,3430.807373046875
660,2564.3283438066132,control,0.7033979921329266,1803.743408203125
661,491.92067723449657,control,7.207990404912632,3545.759521484375
662,75888.5587645314,control,0.04482077520745928,3401.384033203125
663,37443.9882885186,control,0.09783444379244723,3663.311767578125
664,1816.7353201654448,control,0.6118119430351122,1111.5003662109375
665,12966.092699428116,control,0.31614331701240245,4099.1435546875
666,11810.432510206083,control,0.15111209663217137,1784.69921875
667,5590.155017256145,control,0.22729813967863333,1270.6318359375
668,2.9161643075387835,control,1.2158400807031102,3.5455894470214844
669,11049.69587047453,control,0.28411079611824475,3139.337890625
670,3606.999553122763,control,0.6779436740378351,2445.342529296875
671,1490.3521930040927,control,1.0280750932020501,1532.1939697265625
672,701.8868327831492,control,4.72320586598553,3315.156005859375
673,7796.851594868415,control,0.6003518773229256,4680.8544921875
674,8678.843591651956,control,0.35448577668658393,3076.526611328125
675,544.571676950807,control,7.175322743447554,3907.4775390625
676,3017.3424924297237,control,1.1152904064449698,3365.213134765625
677,280.14990720228843,control,8.433656151723152,2362.68798828125
678,47876.804556282565,control,0.09041356127381148,4328.71240234375
679,1646.2025316878735,control,1.6584456642601737,2730.137451171875
680,806.0334907638736,control,6.467780332121415,5213.24755859375
681,6134.2459384414515,control,0.62475580538795,3832.40576171875
682,1320.2617916257445,control,1.7041166693028862,2249.880126953125
683,3610.697773936572,control,0.4618965372473798,1667.768798828125
684,976.4933162514315,control,1.9238249167573949,1878.6021728515625
685,4359.655299745787,control,0.9050834378742534,3945.851806640625
686,569.2922184801358,control,2.6408477293326262,1503.4140625
687,6172.01589632266,control,0.5321759444315214,3284.598388671875
688,16997.17785302189,control,0.29760633307359113,5058.4677734375
689,4897.862834025312,control,0.6051307005535127,2963.84716796875
690,1582.429726934123,control,1.7859942853161568,2826.21044921875
691,7857.338027652126,control,0.3242990112118688,2548.126953125
692,1137.7420461071142,control,2.6484665296723477,3013.271728515625
693,3594.9821730613494,control,0.4853984852673729,1744.9989013671875
694,5017.187624909802,control,0.7642795083780002,3834.53369140625
695,10608.951515888824,control,0.23813850959352667,2526.39990234375
696,3518.933542391508,control,0.6782711258601687,2386.791015625
697,380.9110702526627,control,6.701956347819035,2552.849365234375
698,1361.6380614771583,control,2.5977093272061573,3537.139892578125
699,561.7104867748175,control,3.133066343140282,1759.876220703125
