,Stability,Method,Denominator Distance,Explanation Distance
34,0.13729602398945434,grad,91.8873128586761,12.615762710571289
35,0.24083080662820877,grad,6.46821310640388,1.5577449798583984
36,0.21644589100539,grad,34.7163890522073,7.514219760894775
37,0.19878854649395447,grad,51.76293617865845,10.289878845214844
38,0.3633021886684341,grad,6.8116243632357625,2.4746780395507812
39,0.15971045624918215,grad,33.07421575348972,5.2822980880737305
40,0.4309843046498502,grad,18.91735664920197,8.153083801269531
41,0.652465825099149,grad,10.080535911781052,6.577205181121826
42,0.38264912765863457,grad,17.639894722235624,6.749890327453613
43,0.12770438779831822,grad,43.17671482714457,5.513855934143066
44,0.6020794226646207,grad,4.701270573790022,2.830538272857666
45,2.156908488357064,grad,2.509863149459296,5.41354513168335
46,0.16759786194476703,grad,36.27037555358359,6.0788373947143555
47,0.298246709723132,grad,33.661582978777844,10.039456367492676
48,0.2154140841393351,grad,42.86210406345151,9.233100891113281
49,0.9150322043457657,grad,6.39250513856996,5.849348068237305
50,0.1981730689953776,grad,1007.4055800298211,199.64065551757812
51,1.0391233473717238,grad,2.1419504146142,2.225750684738159
52,0.10527068180111988,grad,1001.3919510761634,105.4172134399414
53,0.24157192352968943,grad,11.209992682272771,2.708019495010376
54,0.18320701333441264,grad,39.05241045900352,7.154675483703613
55,0.14538926143008563,grad,23.691606799636617,3.444505214691162
56,0.1126381884585689,grad,1004.2945405342558,113.12191772460938
57,1.041374790331661,grad,7.532146680483189,7.843787670135498
58,0.12879081934582554,grad,1001.929268229463,129.03929138183594
59,0.19637294112904904,grad,15.69579473688132,3.0822293758392334
60,1.6315407106707904,grad,2.974597008338228,4.853176116943359
61,0.6413033507392478,grad,10.87958110364392,6.97711181640625
62,1.2810069622524913,grad,6.649518705747271,8.51807975769043
63,0.1284685657337832,grad,1000.2215234690841,128.4970245361328
64,0.15409650189461557,grad,57.03592646641749,8.789036750793457
65,0.20632382260460974,grad,22.477463465669462,4.637636184692383
66,0.4424415601262278,grad,15.773607427207528,6.9788994789123535
67,0.15572307274702235,grad,1005.9947969729742,156.65660095214844
68,0.13594060242745876,grad,1007.3766589761473,136.94338989257812
69,0.32816428480091836,grad,15.317967022012583,5.0268096923828125
70,8.460853037776136,grad,0.8708784226352054,7.368374347686768
71,0.27634180496906385,grad,9.94915509007923,2.7493674755096436
72,0.18609201224289043,grad,71.63619691918268,13.330924034118652
73,1.2496175124138136,grad,2.456736043166688,3.0699803829193115
74,0.17026489548141613,grad,35.73851115474781,6.0850138664245605
75,0.43744162731139086,grad,40.38330468183898,17.66533851623535
76,0.4256773898469114,grad,15.442186235322264,6.573389530181885
77,0.11851559840234314,grad,56.08052636579598,6.646417140960693
78,0.11437817414407042,grad,1002.284516423791,114.63947296142578
79,0.5108184140468693,grad,8.913541629217988,4.553201198577881
80,0.09580054412169493,grad,80.19584448725116,7.68280553817749
81,0.13849524700966914,grad,1002.5473127610854,138.84803771972656
82,0.1427574411766873,grad,1006.6990165289858,143.71377563476562
83,0.367673534328547,grad,10.707723735589614,3.9369466304779053
84,0.2657998965323958,grad,21.873250137185117,5.813907623291016
85,0.5070528632101001,grad,8.023152488477315,4.068162441253662
86,10.50090840811757,grad,0.17839369989721537,1.8732959032058716
87,0.751014051701604,grad,6.859741168616525,5.151762008666992
88,0.316585242283467,grad,13.26604888513745,4.199835300445557
89,0.170108075804527,grad,27.769016136574447,4.723733901977539
90,0.14007136617500807,grad,1733.829366089189,242.85984802246094
91,0.05276775408373696,grad,1007.2792375017142,53.15186309814453
92,0.1364332040188915,grad,1000.7037624224517,136.5292205810547
93,1.0473806854967647,grad,6.955182446621517,7.28472375869751
94,0.15989764571469395,grad,1002.750429155279,160.33743286132812
95,0.08959485154524485,grad,1006.5034633804662,90.17752838134766
96,0.12603481300585426,grad,57.265978449885225,7.2175068855285645
97,0.7436700088837251,grad,13.825503615068861,10.281612396240234
98,0.6223710188140225,grad,9.609709866621735,5.980804920196533
99,0.12322977622551268,grad,67.3898002763335,8.30443000793457
100,0.08513787080987052,ig,32.31234541469661,2.751004289480352
101,0.07732189457876917,ig,1000.6755470923667,77.37412915982814
102,0.071103786498669,ig,1005.3251207406162,71.4824227468894
103,0.0358185196938872,ig,17.849246414231736,0.6393335842092048
104,0.09224760282394798,ig,48.155115343222405,4.442193954122984
105,0.1089642611705401,ig,27.966345172559045,3.0473321393681974
106,0.08158127647371229,ig,41.75630919671208,3.406533005098783
107,0.04479451341960508,ig,33.28349893694042,1.4909181397821891
108,0.09300515696244745,ig,50.20721393866545,4.669529813012759
109,0.0346923930781933,ig,18.566015991776766,0.6440995246827423
110,0.16727692891096999,ig,26.90982085734384,4.501392190560843
111,0.08210456334733919,ig,1013.0685282698605,83.17754915452845
112,0.11956281803449836,ig,26.124040923087325,3.1234639512128783
113,1.5480660603162317,ig,1.3941145525943486,2.158181423064259
114,0.37422729981645975,ig,4.492531688375456,1.681228003080628
115,0.06911441694588791,ig,90.85705408672722,6.2795323186251535
116,0.0774657936903567,ig,1003.4352488760285,77.73190797106214
117,0.5710745968920466,ig,8.255672788368354,4.714605009690096
118,0.09691560383653086,ig,19.569647452722847,1.8966041997486627
119,0.15723281641116052,ig,13.63603880957058,2.144032786720671
120,0.26653816433836375,ig,20.769390342003778,5.535835176184628
121,0.040770786432403186,ig,22.129603530824177,0.902241339388988
122,0.1877735142971336,ig,23.286015047267583,4.372496879401368
123,0.11782963946711351,ig,23.01258891165504,2.7115650546652077
124,3.2069559367223186,ig,0.9487759361445022,3.0426826210378866
125,0.1071836224740438,ig,29.40033074370432,3.151233951045227
126,4.2345648476111455,ig,0.438719058526107,1.8577843032117094
127,0.07232975399643388,ig,55.93388847123598,4.045684393188467
128,0.032496007285972475,ig,10.315006755642449,0.3351965346862123
129,0.11228612629509364,ig,16.92194494852897,1.9000996476491459
130,0.15063032007307242,ig,25.73712468227924,3.876791328652294
131,0.09836318399509317,ig,43.40368888288533,4.269325035653029
132,0.07967804809061782,ig,1001.529001811826,79.79987597051114
133,0.22196229302172668,ig,11.784921688354405,2.6158082410286223
134,0.06811099665860196,ig,91.8873128586761,6.2585364590852
135,0.17423955402608501,ig,6.46821310640388,1.12701856700549
136,0.10903540522566008,ig,34.7163890522073,3.7853155482790917
137,0.10147751862921232,ig,51.76293617865845,5.252774320372541
138,0.18979831822468618,ig,6.8116243632357625,1.2928348485204466
139,0.09263965059582506,ig,33.07421575348972,3.0639837911342203
140,0.21202584228229648,ig,18.91735664920197,4.01096847730165
141,0.32408087854290524,ig,10.080535911781052,3.2669089344733098
142,0.18705566030819437,ig,17.639894722235624,3.2996421550348174
143,0.06356656616311732,ig,43.17671482714457,2.744595499765734
144,0.48516664408368937,ig,4.701270573790022,2.2808996672151056
145,1.0529938148640459,ig,2.509863149459296,2.6428703725358327
146,0.08451685222510634,ig,1003.1102086211118,84.7797172675261
147,0.03850850970731311,ig,33.661582978777844,1.2962573949017924
148,0.10564754949677657,ig,42.86210406345151,4.5282762605794815
149,0.45284607597393883,ig,6.39250513856996,2.8948208676446465
150,0.031038881469713148,ig,1007.4055800298211,31.26874239047324
151,0.5457130731269262,ig,2.1419504146142,1.1688903432446087
152,0.1522699024742652,ig,6.047519784035691,0.920855247726304
153,0.13500658712766722,ig,11.209992682272771,1.513422853759771
154,0.09083126151259803,ig,39.05241045900352,3.547179707099067
155,0.0762315988906383,ig,23.691606799636617,1.8060490666246174
156,0.28416635584275574,ig,7.889465911107722,2.241920777505128
157,0.6053817495127081,ig,7.532146680483189,4.55982413501725
158,0.06799346235937663,ig,1001.929268229463,68.12463998611776
159,0.0958694934943931,ig,15.69579473688132,1.5047478914167731
160,0.8339329497196711,ig,2.974597008338228,2.4806144573908075
161,0.31631732885086394,ig,10.87958110364392,3.441400033720979
162,0.6501839106042364,ig,6.649518705747271,4.323410075738781
163,0.05941530592947193,ig,19.15327274889713,1.1379975599263408
164,0.09168114478461815,ig,57.03592646641749,5.229119032292457
165,0.17661484862377463,ig,22.477463465669462,3.9698538074356367
166,0.21731828245791984,ig,15.773607427207528,3.427893274246228
167,0.07875048650346278,ig,1005.9947969729742,79.22257968157399
168,0.07057065401958244,ig,1007.3766589761473,71.09122966800858
169,0.1896512372072741,ig,15.317967022012583,2.9050713972249103
170,4.338168256360772,ig,0.8708784226352054,3.778017128225589
171,0.14811088697586788,ig,9.94915509007923,1.4735781850521057
172,0.09356374463426957,ig,71.63619691918268,6.702550835116657
173,0.6479516411355735,ig,2.456736043166688,1.5918461510067705
174,0.08472168302191284,ig,35.73851115474781,3.0278268137276405
175,0.21356667596780765,ig,40.38330468183898,8.624528145495555
176,0.20831767999954356,ig,15.442186235322264,3.2168804106632196
177,0.058739676619634675,ig,56.08052636579598,3.294151983385752
178,0.03454024474283548,ig,65.8839719113728,2.2756485144489145
179,0.24960886622203085,ig,8.913541629217988,2.224899020091976
180,0.06707140531757312,ig,80.19584448725116,5.378847990389485
181,0.07366855650428569,ig,38.903674095450356,2.8659775133250003
182,0.07264843935337578,ig,1006.6990165289858,73.13511244940906
183,0.2256571471559329,ig,10.707723735589614,2.416274390707021
184,0.14049402058163846,ig,21.873250137185117,3.073060854961012
185,0.3086381063098444,ig,8.023152488477315,2.476250590678754
186,8.045506390245999,ig,0.17839369989721537,1.4352676525026733
187,0.369327340423417,ig,6.859741168616525,2.5334899617981637
188,0.15495661368777608,ig,13.26604888513745,2.0556620122573963
189,0.1076303218533074,ig,27.769016136574447,2.9887881443291944
190,0.07603211080170846,ig,1733.829366089189,131.82670647374917
191,0.05627700293602439,ig,30.95266831502521,1.7419234056424628
192,0.0926551579541346,ig,18.336419890670825,1.698963881283441
193,0.512880528790507,ig,6.955182446621517,3.5671776510576967
194,0.08358587896702425,ig,1002.750429155279,83.81577600550477
195,0.054631044671063174,ig,32.92147916450835,1.798534798873731
196,0.06430922277540199,ig,57.265978449885225,3.682730565585038
197,0.15302760440404822,ig,13.825503615068861,2.115683697893496
198,0.3271220148667856,ig,9.609709866621735,3.1435476538545317
199,0.07308398890038025,ig,67.3898002763335,4.9251154153944
200,0.2357679728794716,itg,23.48291206028795,5.536518573760986
201,0.17949779865574506,itg,1005.7079849262417,180.52236938476562
202,0.4290248576816827,itg,17.9524334256167,7.702040195465088
203,0.23210705980405355,itg,1415.639909304066,328.58001708984375
204,0.16519359020273067,itg,20.131333433713497,3.3255672454833984
205,0.31894538979425824,itg,27.966345172559045,8.919736862182617
206,0.20256022801505064,itg,55.23538793672789,11.188492774963379
207,0.16073464097526155,itg,52.090242417362134,8.372706413269043
208,0.24547704884273178,itg,40.80126358212047,10.01577377319336
209,0.43916479808657194,itg,7.401774193229709,3.250598669052124
210,0.5779493724124345,itg,26.90982085734384,15.55251407623291
211,0.14661732812042141,itg,70.24550112466152,10.29920768737793
212,0.15605763856842944,itg,26.124040923087325,4.0768561363220215
213,4.307819443909323,itg,1.3941145525943486,6.005593776702881
214,1.5070791405356043,itg,4.492531688375456,6.77060079574585
215,0.2612488559068884,itg,28.573649571284854,7.4648332595825195
216,0.16453170434811126,itg,42.32026066848062,6.963024616241455
217,1.3546872550124014,itg,6.860692122079236,9.294092178344727
218,0.5549003830872253,itg,25.210154334848855,13.989124298095703
219,0.9071335329829413,itg,13.63603880957058,12.369708061218262
220,0.4271723467086101,itg,11.381879807326436,4.862024307250977
221,0.3400177037678724,itg,22.129603530824177,7.524456977844238
222,0.28546683951283713,itg,23.286015047267583,6.647385120391846
223,0.4389020521522286,itg,23.04545057242761,10.11469554901123
224,9.757353930990192,itg,0.9487759361445022,9.257542610168457
225,0.5345866015190518,itg,29.40033074370432,15.717022895812988
226,8.553941358775178,itg,0.438719058526107,3.752777099609375
227,0.21819642650514354,itg,55.93388847123598,12.204574584960938
228,0.5051895918130909,itg,8.523933353806727,4.306202411651611
229,0.34373871655635413,itg,16.92194494852897,5.816727638244629
230,0.2743867087549818,itg,25.73712468227924,7.061924934387207
231,0.4569284913043961,itg,23.74405596704976,10.849335670471191
232,0.17552955485823057,itg,1000.9164244198664,175.69041442871094
233,1.1954475604352026,itg,11.784921688354405,14.088255882263184
234,0.17123283873863235,itg,40.044991180437705,6.857017517089844
235,0.9763944593700413,itg,6.46821310640388,6.315527439117432
236,0.3305142259437037,itg,48.83861534591322,16.141857147216797
237,0.3146409855982782,itg,51.76293617865845,16.286741256713867
238,0.6529557850017486,itg,6.8116243632357625,4.447689533233643
239,0.2550811786658856,itg,62.83480840717029,16.027976989746094
240,0.5781634174937891,itg,18.91735664920197,10.937323570251465
241,1.3501730493177593,itg,10.080535911781052,13.610467910766602
242,0.4052682752107435,itg,23.68875947971939,9.600302696228027
243,0.2611315535878284,itg,52.771354586494446,13.780265808105469
244,2.0417898740709157,itg,4.701270573790022,9.599006652832031
245,8.113388839040482,itg,0.581439224237909,4.717442512512207
246,0.1893049695952524,itg,43.14252923094416,8.167095184326172
247,0.20545486195555795,itg,1419.6793418130587,291.6800231933594
248,0.26232539163503543,itg,22.114768240913115,5.801265239715576
249,1.5925539691838144,itg,6.39250513856996,10.18040943145752
250,0.19612639717406388,itg,1007.4055800298211,197.57882690429688
251,1.3143768902510562,itg,5.85008252422996,7.689213275909424
252,1.3628270109943772,itg,9.603170770980043,13.0874605178833
253,0.45101219033502854,itg,11.209992682272771,5.055843353271484
254,0.16080043243119607,itg,39.05241045900352,6.27964448928833
255,0.2713373045289604,itg,23.691606799636617,6.428416728973389
256,1.8396657106243026,itg,7.889465911107722,14.5139799118042
257,0.5488346419610113,itg,7.532146680483189,4.1339030265808105
258,0.3167513445557748,itg,36.68859695244161,11.621162414550781
259,0.16882889415897698,itg,44.63051053141595,7.534919738769531
260,2.0314293278857183,itg,2.974597008338228,6.0426836013793945
261,0.9088796609683277,itg,4.581412181872512,4.163952350616455
262,0.9345252718581918,itg,6.649518705747271,6.2141432762146
263,0.3224809031034439,itg,19.15327274889713,6.176564693450928
264,0.2701020460887692,itg,57.03592646641749,15.40552043914795
265,0.9558270112443875,itg,10.7410436273659,10.266579627990723
266,0.5343791949783055,itg,15.773607427207528,8.42908763885498
267,0.15110595455936632,itg,113.93556909275509,17.21634292602539
268,0.3451613464537501,itg,26.940699768442755,9.298888206481934
269,0.16032099483424736,itg,15.317967022012583,2.455791711807251
270,10.687939232936182,itg,0.8708784226352054,9.30789566040039
271,0.1712312834507701,itg,1003.6802971433233,171.86146545410156
272,0.3215074456341306,itg,25.47883788306471,8.191636085510254
273,4.29633545189412,itg,2.456736043166688,10.554962158203125
274,0.3005356559581711,itg,47.72520033910629,14.343124389648438
275,2.580440711046401,itg,2.7165308070474183,7.0098466873168945
276,0.4544715902301834,itg,15.442186235322264,7.018034934997559
277,0.2375728898657508,itg,23.515503318472184,5.58664608001709
278,0.2062559468848752,itg,37.29065387334674,7.6914191246032715
279,0.9835662116346361,itg,8.913541629217988,8.767058372497559
280,0.06293891805755213,itg,1416.1116072597201,89.12853240966797
281,0.13369846201644428,itg,1003.8061351017964,134.20733642578125
282,0.2080059257323248,itg,65.33195905777227,13.589434623718262
283,0.4027441010392804,itg,8.193835781298645,3.3000190258026123
284,0.3727530939693713,itg,38.99138570673705,14.534159660339355
285,0.7222667843633508,itg,8.023152488477315,5.794856548309326
286,36.336520321854564,itg,0.2729204585880319,9.916979789733887
287,0.9689287919017928,itg,6.859741168616525,6.646600723266602
288,0.37285092100507716,itg,13.26604888513745,4.946258544921875
289,0.5250448380148703,itg,19.013953506291145,9.98317813873291
290,0.17748692252155035,itg,38.63218738801239,6.85670804977417
291,0.4334063786895183,itg,30.95266831502521,13.415083885192871
292,0.40339710457506217,itg,18.336419890670825,7.3968586921691895
293,1.3412832648513218,itg,6.955182446621517,9.328869819641113
294,0.2804104073254315,itg,48.49760322148946,13.59923267364502
295,0.4291979773191411,itg,32.92147916450835,14.12983226776123
296,0.22778641022154877,itg,30.5580672090632,6.960712432861328
297,0.3177659512137124,itg,13.825503615068861,4.393274307250977
298,0.7611012778823271,itg,9.609709866621735,7.313962459564209
299,0.2277779017017858,itg,40.365593976599314,9.194390296936035
300,0.010974713178260199,sg005,26.931752362855157,0.2955682575702667
301,0.004197151762377948,sg005,77.14860616057126,0.32380440831184387
302,0.00280474240330268,sg005,17.9524334256167,0.05035195127129555
303,0.002537978957551241,sg005,57.06826862297068,0.14483806490898132
304,0.008502331030397308,sg005,20.131333433713497,0.17116326093673706
305,0.004188637485320937,sg005,27.966345172559045,0.11714088171720505
306,0.004158323165683855,sg005,41.75630919671208,0.17363622784614563
307,0.004764701903267179,sg005,33.28349893694042,0.15858595073223114
308,0.00908275347594299,sg005,26.643572810410692,0.24199700355529785
309,0.02582623753691384,sg005,7.401774193229709,0.19115997850894928
310,0.004253218412115543,sg005,26.90982085734384,0.11445334553718567
311,0.010876267026642773,sg005,12.843222395108146,0.13968631625175476
312,0.020224503752648365,sg005,26.124040923087325,0.5283457636833191
313,0.1645668410386762,sg005,1.3941145525943486,0.22942502796649933
314,0.009375534087134166,sg005,14.01652116794062,0.13141237199306488
315,0.004082330939000521,sg005,39.78776994473701,0.16242684423923492
316,0.0044009662152541835,sg005,30.80137002751269,0.13555578887462616
317,0.029038059200402526,sg005,8.48495317879939,0.2463865727186203
318,0.006152446095538122,sg005,25.210154334848855,0.1551041156053543
319,0.010352514713038503,sg005,10.64846260881435,0.11023836582899094
320,0.03388927149267784,sg005,20.769390342003778,0.7038595080375671
321,0.004933169377995008,sg005,18.336412228782365,0.09045662730932236
322,0.02323055613253088,sg005,23.286015047267583,0.5409470796585083
323,0.005080522217726726,sg005,23.04545057242761,0.11708292365074158
324,0.19271998163837306,sg005,0.9487759361445022,0.18284808099269867
325,0.0038097793322404436,sg005,16.421835202948817,0.06256356835365295
326,0.17461022994174139,sg005,0.438719058526107,0.07660483568906784
327,0.0033510255397486985,sg005,68.97015927444417,0.231120765209198
328,0.005699795241146241,sg005,17.174471880052906,0.09789097309112549
329,0.0062487019000436565,sg005,16.92194494852897,0.10574018955230713
330,0.011824803084469643,sg005,17.361180253229215,0.20529253780841827
331,0.004689194275511039,sg005,75.09269680158653,0.35212424397468567
332,0.007482288660789632,sg005,56.2038246459581,0.4205332398414612
333,0.007446876786137763,sg005,13.963369429279126,0.10398349165916443
334,0.006995088458915898,sg005,48.86194485663889,0.34179362654685974
335,0.007816951173866818,sg005,21.313544011312874,0.16660693287849426
336,0.004040755158276139,sg005,24.079270348154935,0.09729843586683273
337,0.009378512185286465,sg005,51.76293617865845,0.4854593276977539
338,0.015498194607533173,sg005,6.8116243632357625,0.10556787997484207
339,0.004972153313447173,sg005,33.92397388368086,0.16867519915103912
340,0.010786457260507669,sg005,9.955350308641398,0.10738296061754227
341,0.011402028439147947,sg005,10.080535911781052,0.11493855714797974
342,0.006265070114653275,sg005,17.639894722235624,0.11051517724990845
343,0.0031322812153135524,sg005,43.17671482714457,0.13524161279201508
344,0.0032300922472239583,sg005,45.09613069035882,0.14566466212272644
345,0.11245942679947367,sg005,0.581439224237909,0.06538832187652588
346,0.00548081798811843,sg005,61.46858895701122,0.33689814805984497
347,0.010076262299604219,sg005,13.818346577362163,0.13923728466033936
348,0.0056852672990732964,sg005,42.86210406345151,0.24368251860141754
349,0.005392365756045155,sg005,6.39250513856996,0.03447072580456734
350,0.003330553460886436,sg005,22.997357327718216,0.07659392803907394
351,0.034231034507255356,sg005,2.1419504146142,0.07332117855548859
352,0.012682729196482754,sg005,6.047519784035691,0.07669905573129654
353,0.00999567081417141,sg005,39.66662319726254,0.3964945077896118
354,0.004495537044333194,sg005,1003.8749656814903,4.5129570960998535
355,0.007734481361344072,sg005,23.691606799636617,0.1832422912120819
356,0.0021636827538477925,sg005,23.00626568386672,0.04977826029062271
357,0.046646781027507495,sg005,7.532146680483189,0.3513503968715668
358,0.002322622414754725,sg005,1001.929268229463,2.32710337638855
359,0.006165961188635216,sg005,44.63051053141595,0.27518999576568604
360,0.09612163347108738,sg005,2.974597008338228,0.2859231233596802
361,0.0354891153250468,sg005,4.581412181872512,0.16259026527404785
362,0.07032239650169435,sg005,6.649518705747271,0.46761009097099304
363,0.0029066980586782724,sg005,24.441883456944204,0.0710451751947403
364,0.0029747900274887805,sg005,24.353865168278837,0.07244763523340225
365,0.01016377148948507,sg005,10.7410436273659,0.10916951298713684
366,0.0073593506997846276,sg005,31.227688728342528,0.2298155128955841
367,0.003134942295083778,sg005,1005.9947969729742,3.153735637664795
368,0.0025345942449939763,sg005,1007.3766589761473,2.553291082382202
369,0.03993507345856102,sg005,15.317967022012583,0.6117241382598877
370,0.04618581890127034,sg005,2.7543826548939925,0.12721341848373413
371,0.012176921015197533,sg005,21.372158133683314,0.2602470815181732
372,0.008100048090248634,sg005,21.42679700454935,0.1735580861568451
373,0.05202290583463131,sg005,4.181690219056057,0.21754367649555206
374,0.005071392451377665,sg005,35.73851115474781,0.18124401569366455
375,0.06703693918782018,sg005,2.7165308070474183,0.18210791051387787
376,0.014715924455468902,sg005,15.442186235322264,0.22724604606628418
377,0.009026881297169033,sg005,19.752398464820825,0.1783025562763214
378,0.0014676858658937747,sg005,1002.284516423791,1.471038818359375
379,0.023370639025002277,sg005,8.913541629217988,0.2083151638507843
380,0.010489203166711574,sg005,70.06312717256387,0.7349063754081726
381,0.010170319991062483,sg005,38.903674095450356,0.3956628143787384
382,0.00267866033881348,sg005,1006.6990165289858,2.6966047286987305
383,0.019569971531752873,sg005,9.74193726418003,0.19064943492412567
384,0.003967691792442826,sg005,42.789307869432236,0.16977478563785553
385,0.006414397548716246,sg005,8.023152488477315,0.051463689655065536
386,0.4773436905563371,sg005,0.17839369989721537,0.08515510708093643
387,0.010403401390259713,sg005,37.341929116701685,0.38848307728767395
388,0.005195757913462189,sg005,61.08915278051345,0.31740444898605347
389,0.01084581012826977,sg005,19.013953506291145,0.20622172951698303
390,0.004658157847092495,sg005,38.63218738801239,0.17995482683181763
391,0.0024629134989396393,sg005,30.95266831502521,0.07623374462127686
392,0.0033590114828361346,sg005,27.939413151584844,0.0938488095998764
393,0.018502737480926745,sg005,6.955182446621517,0.12868991494178772
394,0.008135225558259355,sg005,6.8605521339736955,0.05581213906407356
395,0.0015267795615467015,sg005,1003.0866746243914,1.5314922332763672
396,0.00653968905654734,sg005,17.692468103070713,0.11570324003696442
397,0.009027687276636444,sg005,26.579881609249618,0.2399548590183258
398,0.056174434288120974,sg005,9.609709866621735,0.5398200154304504
399,0.0031579935516238113,sg005,41.077357141535806,0.12972202897071838
400,0.9347597329641055,shap,17.989443436129505,16.815807342529297
401,0.19900496054563235,shap,68.99642040737474,13.730629920959473
402,0.4304552018137353,shap,17.9524334256167,7.727718353271484
403,0.3619298477628245,shap,17.849246414231736,6.460175037384033
404,1.353244614942814,shap,20.131333433713497,27.242618560791016
405,0.4089177186439633,shap,27.966345172559045,11.435934066772461
406,0.19846509448721866,shap,55.23538793672789,10.962296485900879
407,0.24474524115903562,shap,33.28349893694042,8.145977973937988
408,0.32254631936364353,shap,40.80126358212047,13.160297393798828
409,1.1138399019097658,shap,7.401774193229709,8.244391441345215
410,0.5795597850138988,shap,26.90982085734384,15.595849990844727
411,0.33749368953847614,shap,12.843222395108146,4.334506511688232
412,2.1388858701347364,shap,20.31911056626364,43.46025848388672
413,20.514482218758786,shap,1.0345974855052842,21.224231719970703
414,1.620391726434603,shap,4.492531688375456,7.279661178588867
415,0.42113124194168616,shap,28.573649571284854,12.033256530761719
416,0.30364577767648837,shap,30.80137002751269,9.352705955505371
417,1.8178461191089301,shap,6.860692122079236,12.47168254852295
418,0.5866455516218839,shap,25.210154334848855,14.789424896240234
419,1.1299725127179836,shap,13.63603880957058,15.40834903717041
420,1.59785319617045,shap,11.381879807326436,18.186573028564453
421,0.38298238488488395,shap,22.129603530824177,8.475248336791992
422,1.0293915609820687,shap,13.996823224704704,14.408211708068848
423,0.4666081392144904,shap,23.04545057242761,10.753194808959961
424,15.266968094345376,shap,0.9487759361445022,14.484931945800781
425,0.5410232792992147,shap,29.40033074370432,15.90626335144043
426,18.901834609005768,shap,0.3142784216604925,5.940438747406006
427,0.30242124940992327,shap,42.95464199351178,12.990396499633789
428,0.7151990114362344,shap,8.523933353806727,6.096308708190918
429,0.651507879391365,shap,12.500374619294886,8.144092559814453
430,0.4107377044117285,shap,17.361180253229215,7.1308913230896
431,0.5130378983095151,shap,23.74405596704976,12.181600570678711
432,0.6210731466075673,shap,21.184602061319772,13.157187461853027
433,1.067298937876632,shap,11.784921688354405,12.578034400939941
434,0.5149565505121535,shap,35.306457529509764,18.181291580200195
435,1.1538236420725119,shap,6.46821310640388,7.46317720413208
436,0.3921816412378349,shap,48.83861534591322,19.153608322143555
437,0.33690499623217623,shap,51.76293617865845,17.439191818237305
438,0.9304312323645285,shap,6.8116243632357625,6.337748050689697
439,0.3032386867995787,shap,33.07421575348972,10.02938175201416
440,0.8991799681233699,shap,9.955350308641398,8.951651573181152
441,1.5728860739435073,shap,10.080535911781052,15.855534553527832
442,1.0873088584352768,shap,15.106856961149663,16.425819396972656
443,0.3132434118675518,shap,52.771354586494446,16.5302791595459
444,2.5031110321688015,shap,4.701270573790022,11.767802238464355
445,25.00370782740685,shap,0.581439224237909,14.53813648223877
446,0.26603953316081475,shap,44.25955279637854,11.77479076385498
447,0.46831646729221277,shap,13.818346577362163,6.4713592529296875
448,0.6204196194472482,shap,22.114768240913115,13.720436096191406
449,2.2328659804912427,shap,6.39250513856996,14.27360725402832
450,0.21728726981497853,shap,1007.4055800298211,218.8964080810547
451,2.6239193134415486,shap,2.1419504146142,5.620305061340332
452,1.3675323363356897,shap,9.603170770980043,13.132646560668945
453,0.6064963407766226,shap,11.209992682272771,6.798819541931152
