,Stability,Method,Denominator Distance,Explanation Distance
467,1.1704882835968304,shap,26.00599017431343,30.439706802368164
468,7.563724188494902,shap,6.118673748405602,46.27996063232422
469,7.778885764301734,shap,5.0844801124767045,39.55158996582031
470,20.31315064140943,shap,1.562245631885548,31.734130859375
471,10.059682535443205,shap,6.192135789384926,62.29092025756836
472,4.282851151117255,shap,11.615476386989886,49.74735641479492
473,20.06765549915674,shap,1.8431466871164446,36.987632751464844
474,5.355316887973616,shap,10.611951713803965,56.83036422729492
475,5.434078398763467,shap,4.3684417258549875,23.738454818725586
476,45.10980254964697,shap,1.0237685110906591,46.1819953918457
477,16.534996098115673,shap,1.8357393428446518,30.35394287109375
478,0.9841521737953111,shap,85.77135309583664,84.41206359863281
479,13.993752318687966,shap,4.128847720137077,57.778072357177734
480,4.079832508866694,shap,12.866108940737915,52.49156951904297
481,8.214920802873332,shap,9.069981311999992,74.5091781616211
482,47.28063635691418,shap,0.4803172928701675,22.709707260131836
483,4.517002338654475,shap,31.19588051317012,140.911865234375
484,69.13317715225216,shap,1.715446970637929,118.59429931640625
485,3.1088178750454225,shap,12.714513627850266,39.52710723876953
486,3.0031980810014867,shap,39.162152742889226,117.61170196533203
487,57.208033489072385,shap,0.6337970298295529,36.25828170776367
488,8.867513746469706,shap,9.749766040298113,86.45618438720703
489,5.114004802036858,shap,11.633177669514238,59.49212646484375
490,3.5329006589887633,shap,11.724291535997281,41.42075729370117
491,6.718065840546104,shap,6.458074380356784,43.38576889038086
492,4.204264219670701,shap,6.952478086079024,29.23005485534668
493,4.682951119077327,shap,15.239753274935236,71.36701965332031
494,36.49175709179437,shap,3.7348622777708242,136.29168701171875
495,2.5478335043696756,shap,11.497252488448456,29.2930850982666
496,4.155877078953051,shap,9.239149702418013,38.39677047729492
497,1.848992608342394,shap,100.10744773833457,185.09793090820312
498,5.277499958027849,shap,15.379449992876008,81.16504669189453
499,2.5569077419839106,shap,109.46343676771897,279.8879089355469
500,2.9359881623716606,lime005,16.239225238112546,47.67817306518555
501,6.787564648204217,lime005,3.5467402240906156,24.073728561401367
502,3.781877725197809,lime005,7.867405797840044,29.75356674194336
503,10.57263449274725,lime005,4.02070363453894,42.509429931640625
504,3.392855351532719,lime005,6.506601094748027,22.075956344604492
505,5.525548539407803,lime005,8.703750287767038,48.092994689941406
506,5.179321768044796,lime005,5.442497920516667,28.188447952270508
507,3.0800033098883657,lime005,10.883246529519768,33.52043533325195
508,23.87802429454034,lime005,1.6148598137598411,38.559661865234375
509,2.2301688537748,lime005,14.47043394192232,32.27151107788086
510,3.9531293462715835,lime005,9.033677614223345,35.71129608154297
511,2.539194913310194,lime005,24.011446109037184,60.96974182128906
512,3.7125155674765464,lime005,13.52367856928448,50.20686721801758
513,58.79488743515287,lime005,0.828905554699992,48.735408782958984
514,3.807430351781303,lime005,15.513374635255035,59.06609344482422
515,10.619842492798554,lime005,5.2240384988342505,55.47846603393555
516,17.792440344107433,lime005,1.421162432507855,25.285947799682617
517,3.7928762228163864,lime005,12.597874057686772,47.78217697143555
518,7.571412509736308,lime005,7.206538391164494,54.56367492675781
519,50.46196112456882,lime005,0.5817146423908965,29.354461669921875
520,3.022796862134408,lime005,14.057391075982903,42.492637634277344
521,23.173519702789,lime005,1.220593194634221,28.28544044494629
522,7.172776996879189,lime005,5.422963645704629,38.897708892822266
523,6.247745458361247,lime005,5.727468272192374,35.78376388549805
524,3.486766418383322,lime005,13.188676989258884,45.985836029052734
525,6.064242084736894,lime005,6.230870515088913,37.78550720214844
526,18.108264301481118,lime005,1.8833046463270942,34.10337829589844
527,10.366702856024704,lime005,3.406440888321309,35.313560485839844
528,6.949332037682213,lime005,5.879914310702838,40.86147689819336
529,2.496955719501214,lime005,14.993207057139418,37.437374114990234
530,2.6811057918327164,lime005,18.97684361373415,50.87892532348633
531,6.402511952680984,lime005,6.439265481633801,41.227474212646484
532,4.206164334461404,lime005,9.46429319734509,39.808372497558594
533,1.7805121798969752,lime005,12.934145548982414,23.029403686523438
534,14.503338329259298,lime005,2.948222178230526,42.759063720703125
535,17.998304206870017,lime005,1.1854914560818295,21.336835861206055
536,2.538924055250874,lime005,15.847099053806366,40.234580993652344
537,3.3030368078556775,lime005,8.185539416613988,27.037137985229492
538,2.160829561707854,lime005,13.525680511913448,29.2266902923584
539,14.013201490324985,lime005,3.315591746709503,46.46205520629883
540,3.2863616923518144,lime005,6.004078935720113,19.73157501220703
541,23.64862191956686,lime005,2.535202938676391,59.95405578613281
542,2.8830858769684404,lime005,19.618812503745815,56.562721252441406
543,2.9369966485334635,lime005,10.646146428606992,31.267696380615234
544,13.117779891693505,lime005,2.4272613807919545,31.840280532836914
545,18.71620682935677,lime005,2.09773807451897,39.26169967651367
546,2.264003001800783,lime005,18.988203342063038,42.989349365234375
547,40.99257985802232,lime005,0.9511753337775541,38.99113082885742
548,5.790701161099292,lime005,9.99632104037566,57.88570785522461
549,8.0961281298624,lime005,5.570867260956591,45.102455139160156
550,4.850027189052673,lime005,9.373567082039113,45.46205520629883
551,2.228281380918439,lime005,16.732509981585117,37.28474044799805
552,13.376325977400656,lime005,2.3842602990339974,31.892642974853516
553,3.292904402920287,lime005,11.899316429487879,39.183311462402344
554,53.90661460895241,lime005,0.9073556580404738,48.912471771240234
555,10.066607187391083,lime005,8.066740899135844,81.2047119140625
556,12.501682691240292,lime005,4.515258266024635,56.448326110839844
557,3.760971491992348,lime005,13.36870536515247,50.279319763183594
558,10.47524924940962,lime005,4.804750523993975,50.33095932006836
559,2.5874066520651784,lime005,9.385900346135147,24.285140991210938
560,30.04327980919651,lime005,1.7023588581798959,51.14444351196289
561,3.712078691094686,lime005,4.617212408887186,17.139455795288086
562,4.491282715749611,lime005,8.228699655184256,36.95741653442383
563,2.191152776303781,lime005,16.866121630916776,36.95624923706055
564,3.442517424620952,lime005,12.85486411861954,44.25309371948242
565,28.086934211513427,lime005,0.924857026843795,25.976398468017578
566,3.3270916467582934,lime005,13.40709797405782,44.60664367675781
567,2.9181972781090035,lime005,26.00599017431343,75.89060974121094
568,5.8411079428936965,lime005,6.118673748405602,35.73983383178711
569,9.209563015387333,lime005,5.0844801124767045,46.82583999633789
570,16.59966524297597,lime005,1.562245631885548,25.932754516601562
571,2.598884363493172,lime005,12.120593522097169,31.50002098083496
572,2.976646627110848,lime005,11.615476386989886,34.57516860961914
573,11.77323010891557,lime005,3.3306066069451568,39.211997985839844
574,1.607073254357532,lime005,17.288364698206387,27.783668518066406
575,4.472464089446824,lime005,4.3684417258549875,19.53769874572754
576,33.73185904645057,lime005,1.0237685110906591,34.53361511230469
577,17.2771327977859,lime005,1.8357393428446518,31.716312408447266
578,2.4741216657876683,lime005,27.39643448375152,67.78211212158203
579,10.430596654074217,lime005,4.128847720137077,43.06634521484375
580,2.7520608252056404,lime005,9.44475365760042,25.992536544799805
581,3.1872605223962744,lime005,9.459371932478092,30.14948272705078
582,37.55996145240487,lime005,0.4803172928701675,18.040699005126953
583,3.4692069968234778,lime005,8.04941558921547,27.92508888244629
584,36.34541020483773,lime005,1.503140011008553,54.632240295410156
585,3.0320454684567566,lime005,12.714513627850266,38.55098342895508
586,3.4413720034263005,lime005,12.852349937932505,44.22971725463867
587,79.74704889509974,lime005,0.49547767321950376,39.512882232666016
588,2.675283609311001,lime005,9.749766040298113,26.083389282226562
589,1.6991380299995085,lime005,11.633177669514238,19.766374588012695
590,2.8748915043696686,lime005,11.724291535997281,33.7060661315918
591,4.767238955197014,lime005,6.458074380356784,30.78718376159668
592,7.8600069874493945,lime005,6.952478086079024,54.64652633666992
593,3.9118687427496113,lime005,13.669180073628452,53.47203826904297
594,8.781675208843424,lime005,3.7348622777708242,32.79834747314453
595,2.494812798913601,lime005,11.497252488448456,28.68349266052246
596,3.719440503475764,lime005,9.239149702418013,34.36446762084961
597,2.8443528642363236,lime005,7.814789787104505,22.22801971435547
598,3.7759444604343297,lime005,15.379449992876008,58.07194900512695
599,5.889455871292072,lime005,12.432667935732061,73.22164916992188
600,132.43757397381663,control,16.239225238112546,2150.68359375
601,970.3273445463293,control,3.5467402240906156,3441.4990234375
602,498.8657503789277,control,7.867405797840044,3924.779296875
603,895.9195041625339,control,4.02070363453894,3602.226806640625
604,326.2968208803867,control,6.506601094748027,2123.083251953125
605,296.62330374773353,control,10.06675435752809,2986.033935546875
606,258.48609942329546,control,5.442497920516667,1406.81005859375
607,942.5688189881404,control,6.960756663416162,6560.9921875
608,2606.410030482189,control,1.6148598137598411,4208.98681640625
609,365.8041983864771,control,6.552476298567159,2396.92333984375
610,364.6826550376746,control,9.033677614223345,3294.425537109375
611,185.86959242087127,control,26.204869839783278,4870.6884765625
612,289.7380110296472,control,13.52367856928448,3918.32373046875
613,3648.2435173217677,control,0.828905554699992,3024.04931640625
614,253.1714439555712,control,15.513374635255035,3927.54345703125
615,538.5487405579069,control,8.566985511901708,4613.7392578125
616,2833.1875270789083,control,1.421162432507855,4026.419677734375
617,254.33350966725186,control,12.597874057686772,3204.0615234375
618,581.8708892864394,control,7.206538391164494,4193.27490234375
619,5692.887868281335,control,0.5817146423908965,3311.63623046875
620,361.92852648428544,control,10.88110250589868,3938.181396484375
621,5149.781926195272,control,0.7344555445023045,3782.285888671875
622,514.621540279127,control,8.678543702079269,4466.16552734375
623,562.4714873231593,control,5.727468272192374,3221.53759765625
624,245.7651489006937,control,13.630057914534397,3349.793212890625
625,803.2884045713197,control,6.230870515088913,5005.18603515625
626,641.7286544678972,control,1.8833046463270942,1208.570556640625
627,1249.8023800394,control,3.406440888321309,4257.3779296875
628,302.88994445098126,control,5.879914310702838,1780.9669189453125
629,331.2480893833405,control,14.993207057139418,4966.47119140625
630,255.95552286647128,control,14.123692541930101,3615.037109375
631,598.730708855619,control,6.439265481633801,3855.385986328125
632,380.09453560151786,control,12.50776673634325,4754.1337890625
633,550.7346565858307,control,7.640723495694775,4208.01123046875
634,718.1332276200664,control,2.948222178230526,2117.21630859375
635,3052.1651212797674,control,1.1854914560818295,3618.315673828125
636,357.22986962377206,control,15.847099053806366,5661.05712890625
637,481.28888401212106,control,8.185539416613988,3939.609130859375
638,238.46108044848327,control,13.525680511913448,3225.348388671875
639,1022.5555400025021,control,3.315591746709503,3390.376708984375
640,851.0418851842016,control,6.004078935720113,5109.72265625
641,1972.1217699989586,control,2.072810378569275,4087.83447265625
642,197.20729748923665,control,25.234973854683865,4976.52099609375
643,440.04249398441397,control,10.953895938219839,4820.1796875
644,1333.495021348219,control,2.4272613807919545,3236.740966796875
645,1571.2669209516666,control,2.09773807451897,3296.1064453125
646,156.89765384969525,control,29.09477759382612,4564.90234375
647,4448.496657460947,control,0.9511753337775541,4231.30029296875
648,332.6990836465245,control,10.496655851668757,3492.227783203125
649,688.3854216866131,control,5.570867260956591,3834.90380859375
650,573.9311921523099,control,6.175978867379345,3544.5869140625
651,321.6752300028635,control,16.770411500178234,5394.6259765625
652,1643.4371102440996,control,2.54949373545859,4189.9326171875
653,387.3200839386036,control,11.899316429487879,4608.84423828125
654,3908.6103937659896,control,0.9073556580404738,3546.499755859375
655,424.7733213160664,control,8.529696471460008,3623.1875
656,642.7163585087205,control,5.237455368333879,3366.1982421875
657,318.63142625387627,control,12.324822224110342,3927.07568359375
658,792.5914326966782,control,4.804750523993975,3808.2041015625
659,277.6188001666863,control,9.385900346135147,2605.702392578125
660,1595.1820703258009,control,1.4462497925456625,2307.03173828125
661,875.9788296680132,control,4.617212408887186,4044.580322265625
662,410.7990251831968,control,8.228699655184256,3380.341796875
663,281.9045648627793,control,16.86711598480861,4754.9169921875
664,219.13779817150032,control,19.000142598877304,4163.6494140625
665,1980.7079915401443,control,0.924857026843795,1831.8717041015625
666,323.82026002887494,control,11.129052715291113,3603.812744140625
667,143.82473369669324,control,20.029047085574273,2880.67236328125
668,591.8168188239677,control,6.118673748405602,3621.134033203125
669,554.835880866286,control,5.0844801124767045,2821.052001953125
670,2826.501704521808,control,1.562245631885548,4415.68994140625
671,459.91051650104464,control,6.192135789384926,2847.828369140625
672,224.138069954706,control,11.615476386989886,2603.470458984375
673,1190.478399628727,control,1.8431466871164446,2194.226318359375
674,291.69411349937775,control,10.611951713803965,3095.44384765625
675,729.664550964943,control,4.3684417258549875,3187.4970703125
676,1722.3434484516506,control,1.76698113921923,3043.348388671875
677,1810.2686579320084,control,1.8357393428446518,3323.181396484375
678,167.14193183358148,control,17.557057499696242,2934.5205078125
679,774.6239642278975,control,3.60441931700513,2792.069580078125
680,470.34797961156005,control,9.44475365760042,4442.32080078125
681,609.5444039752429,control,9.459371932478092,5765.9072265625
682,3030.268487207559,control,0.4803172928701675,1455.4903564453125
683,323.4306219351405,control,8.04941558921547,2603.427490234375
684,2035.9913312698136,control,2.492674163360027,5075.06298828125
685,333.36460810272604,control,12.416363851845263,4139.17626953125
686,303.08045525709286,control,12.18306448476386,3692.44873046875
687,8399.662466728329,control,0.49547767321950376,4161.84521484375
688,715.9879848158806,control,8.015623118627936,5739.08984375
689,322.5024685608244,control,11.633177669514238,3751.728515625
690,206.9000119320637,control,19.791917650500015,4094.947998046875
691,384.9127116646292,control,6.458074380356784,2485.794921875
692,523.9886391795227,control,6.952478086079024,3643.01953125
693,302.30380278329346,control,13.669180073628452,4132.2451171875
694,1052.8705273605588,control,3.7348622777708242,3932.326416015625
695,283.060069282403,control,11.497252488448456,3254.4130859375
696,461.7512015684711,control,9.239149702418013,4266.1884765625
697,365.53683255474806,control,7.814789787104505,2856.593505859375
698,233.7361479183348,control,15.379449992876008,3594.7333984375
699,431.4756974981974,control,9.086179924024293,3920.4658203125
