,Stability,Method,Denominator Distance,Explanation Distance
465,11.575881540522095,shap,1.1225369883264302,12.994355201721191
466,3.9461127784624686,shap,5.1191672717421115,20.2008113861084
467,3.7877611720417788,shap,4.732833679037128,17.926843643188477
468,6.341413503580996,shap,6.79894438846796,43.11491775512695
469,16.55536931872561,shap,2.8217549124264694,46.71519470214844
470,6.897543594457169,shap,11.488016930968147,79.23909759521484
471,2.519577639017941,shap,29.641787091211388,74.68478393554688
472,1.7523184067749409,shap,23.66886486661729,41.47538757324219
473,13.083747657095548,shap,6.664186568372447,87.19253540039062
474,11.729764407546027,shap,2.9191866064042085,34.241371154785156
475,8.048324480278902,shap,7.4733855044899125,60.148231506347656
476,13.340962921703143,shap,3.8418986341984303,51.2546272277832
477,3.9617209360698613,shap,15.869237786222454,62.86949157714844
478,6.242574768653572,shap,4.832061163128079,30.16450309753418
479,6.509319716971962,shap,8.215084757670015,53.474613189697266
480,7.81208490992568,shap,8.860475653436179,69.21878814697266
481,46.66242197431088,shap,0.48377280676572515,22.574010848999023
482,5.514625579374223,shap,20.419722555559517,112.60712432861328
483,5.486829703033553,shap,29.336195258718952,160.96270751953125
484,7.680370273879573,shap,11.268694303101462,86.54774475097656
485,76.208154235784,shap,3.176518934555069,242.07664489746094
486,3.0039394723245647,shap,18.996174467765467,57.063358306884766
487,4.096079916308402,shap,11.635683697932206,47.66069030761719
488,35.494465900407526,shap,1.4484225282769045,51.41098403930664
489,3.351178004722229,shap,37.47894542657143,125.59861755371094
490,6.891014392962457,shap,10.587976550770852,72.96189880371094
491,11.649960589963746,shap,6.2427800697731195,72.72814178466797
492,2.7282519097843525,shap,10.643846640694582,29.039094924926758
493,3.816989921442354,shap,22.8628113139874,87.26712036132812
494,3.850365177320863,shap,15.430583057197214,59.41337966918945
495,4.6145188871021405,shap,24.590154655217056,113.47173309326172
496,4.565928374673138,shap,10.89949793788859,49.766326904296875
497,2.743103370311488,shap,5.139788576498793,14.098971366882324
498,59.78235466478416,shap,0.8837415287815175,52.832149505615234
499,29.054842495896622,shap,9.61938078120132,279.4895935058594
500,4.494295077416503,lime005,7.086078482663655,31.846927642822266
501,2.0299233466947615,lime005,14.454800192742844,29.34213638305664
502,3.7084617217293814,lime005,10.899478695759584,40.4202995300293
503,35.705799405784305,lime005,0.9929282427894208,35.45329666137695
504,3.5404670004278063,lime005,12.462469766369418,44.122962951660156
505,3.616732968214878,lime005,9.802166951527312,35.451820373535156
506,8.354037166339943,lime005,3.930372780473267,32.83448028564453
507,5.768812038427736,lime005,3.416296030143957,19.707969665527344
508,3.2172894897030924,lime005,15.66880904776136,50.411094665527344
509,55.829160562957604,lime005,0.7600499891630728,42.432952880859375
510,15.516267409439298,lime005,1.4628986504991528,22.698726654052734
511,4.977686201852943,lime005,7.618491991170973,37.922462463378906
512,7.153489024134162,lime005,1.2921839541983962,9.243623733520508
513,2.915625730159786,lime005,15.602310378368864,45.49049758911133
514,5.89342687002126,lime005,6.18275305699937,36.43760299682617
515,2.3610242552238803,lime005,24.34506867549697,57.47929763793945
516,2.178586377977645,lime005,26.040799911120146,56.73213195800781
517,8.07826760023659,lime005,4.270799813107676,34.50066375732422
518,149.1578007191272,lime005,0.35338433087590787,52.71002960205078
519,3.6246290953564144,lime005,7.447672498375559,26.99505043029785
520,9.167188071649443,lime005,5.45876182377172,50.04149627685547
521,5.444564678855211,lime005,6.1896979022342995,33.70021057128906
522,5.744274358111705,lime005,5.259716221349172,30.213253021240234
523,4.663584063306255,lime005,13.320789890417798,62.122623443603516
524,4.9534364402145235,lime005,11.200472238044949,55.48082733154297
525,4.59622199024094,lime005,8.787085970143954,40.38739776611328
526,2.994348985648176,lime005,15.820928954981053,47.373382568359375
527,5.588754177119469,lime005,10.108124189885064,56.4918212890625
528,2.5625710846142304,lime005,15.116122094216191,38.73613739013672
529,13.51077034036425,lime005,4.805851478449736,64.93075561523438
530,3.453342662547986,lime005,8.190863990535854,28.285860061645508
531,2.4009506462595964,lime005,18.88628708508248,45.34504318237305
532,4.181576511023317,lime005,13.405102665249013,56.05446243286133
533,6.025403405635068,lime005,5.655140202850245,34.074501037597656
534,3.145691700958309,lime005,20.646568329526744,64.94773864746094
535,2.0685403783060914,lime005,22.110765366477477,45.73701095581055
536,3.911990198778805,lime005,18.242320030076243,71.36377716064453
537,9.64586674247693,lime005,4.513271576417343,43.53441619873047
538,7.157689671118473,lime005,5.32617555056649,38.123111724853516
539,6.511222211779979,lime005,3.92516755488648,25.55763816833496
540,11.614394981354373,lime005,2.1485162436904037,24.953716278076172
541,9.69262716618996,lime005,3.052805199132867,29.589702606201172
542,4.582937440294144,lime005,7.564985880086832,34.669857025146484
543,17.054424486022665,lime005,1.5956852351993112,27.21349334716797
544,72.74183060512496,lime005,0.5049261416165755,36.729251861572266
545,3.5845984551129146,lime005,12.983054135600012,46.53903579711914
546,5.214009982524064,lime005,7.968645894891573,41.54859924316406
547,10.521359251656792,lime005,3.4427868612218377,36.22279739379883
548,7.933500363764698,lime005,6.049454689870544,47.993350982666016
549,19.65045093042229,lime005,1.7728145372017088,34.836605072021484
550,6.614557246184731,lime005,5.41408673608011,35.81178665161133
551,9.205618119437098,lime005,6.163601467753321,56.73976135253906
552,3.1159091699740067,lime005,15.382927435391922,47.93180465698242
553,5.080918089361104,lime005,8.517516936221138,43.27680587768555
554,53.61753908239124,lime005,0.42841905834115346,22.970775604248047
555,12.052009784078253,lime005,3.0167555476714765,36.357967376708984
556,6.746821630227817,lime005,8.704340828596212,58.72663497924805
557,3.203866427054466,lime005,10.747487270564681,34.43351364135742
558,1.8470783940617546,lime005,16.15889430210921,29.846744537353516
559,2.35558033753589,lime005,18.338936096513095,43.19883728027344
560,3.185698040861297,lime005,12.472515841540122,39.73366928100586
561,3.0716786510319736,lime005,12.477132268159924,38.325740814208984
562,9.094271702785536,lime005,3.458123407088494,31.449113845825195
563,4.738307610916006,lime005,6.088574883569463,28.84954071044922
564,8.153966319627713,lime005,2.603773215307057,21.2310791015625
565,54.581037721490546,lime005,1.1225369883264302,61.26923370361328
566,6.073419597304456,lime005,5.1191672717421115,31.090850830078125
567,6.54124363194628,lime005,4.732833679037128,30.9586181640625
568,6.043548799569544,lime005,6.79894438846796,41.089752197265625
569,15.472352727952316,lime005,2.8217549124264694,43.65918731689453
570,3.719651592371725,lime005,12.429864182424913,46.234764099121094
571,3.029570753361766,lime005,13.89980513526759,42.110443115234375
572,2.1697170426873784,lime005,15.98592268560639,34.68492889404297
573,10.399257580607216,lime005,3.5063686415718545,36.46363067626953
574,12.087555956171075,lime005,2.9191866064042085,35.285831451416016
575,6.6405599262366515,lime005,7.4733855044899125,49.627464294433594
576,9.87034179496112,lime005,3.8418986341984303,37.92085266113281
577,2.2098662774505606,lime005,15.869237786222454,35.06889343261719
578,10.009842603189018,lime005,4.832061163128079,48.36817169189453
579,6.822007434663165,lime005,8.215084757670015,56.04336929321289
580,5.424050400923129,lime005,7.742459587153678,41.99549102783203
581,0.6539215767227876,lime005,0.48377280676572515,0.31634947657585144
582,2.7644010610263265,lime005,10.221688806291011,28.256847381591797
583,2.5056184843076803,lime005,18.931747952430236,47.43573760986328
584,7.250369826159441,lime005,6.033240004548843,43.743221282958984
585,44.355966866073665,lime005,1.2047836238161949,53.4393424987793
586,2.3554368241440695,lime005,11.721237719361476,27.60863494873047
587,3.4582594897618932,lime005,12.534689634897267,43.348209381103516
588,0.40551795093462173,lime005,1.4484225282769045,0.5873613357543945
589,2.1226781342276113,lime005,13.76481473302826,29.218271255493164
590,2.5500528932273627,lime005,16.43966084430911,41.92200469970703
591,8.469321629664817,lime005,6.2427800697731195,52.87211227416992
592,5.559836870311322,lime005,10.643846640694582,59.17805099487305
593,2.0121059447554317,lime005,17.653711192561666,35.52113723754883
594,3.367342085790952,lime005,10.661504354874292,35.90093231201172
595,4.473208948503451,lime005,7.224896125639987,32.3184700012207
596,4.2812903810417,lime005,12.005483286330902,51.39896011352539
597,6.458687661645648,lime005,5.139788576498793,33.1962890625
598,38.87385788444576,lime005,0.8837415287815175,34.35444259643555
599,12.534560483034435,lime005,4.1439226663272075,51.9422492980957
600,410.3040264536015,control,7.086078482663655,2907.446533203125
601,391.68302134259454,control,11.256719535239336,4409.06591796875
602,213.3308856175995,control,9.42259479842627,2010.1304931640625
603,2506.0884156203874,control,0.9929282427894208,2488.365966796875
604,306.2136657911914,control,14.95346416461835,4578.955078125
605,425.85907513962417,control,13.377103071760848,5696.7607421875
606,418.4242371594708,control,3.930372780473267,1644.563232421875
607,1265.8440629024683,control,3.416296030143957,4324.498046875
608,151.3360309558777,control,15.66880904776136,2371.25537109375
609,2891.148302952817,control,0.7600499891630728,2197.417236328125
610,2565.006288713794,control,1.4628986504991528,3752.34423828125
611,454.565646369583,control,7.618491991170973,3463.104736328125
612,3374.170383372194,control,1.2921839541983962,4360.048828125
613,277.6636860160145,control,15.649392719491713,4345.26806640625
614,633.0533178889857,control,4.620669836859951,2925.13037109375
615,210.22265856081336,control,16.90589734654493,3554.002685546875
616,241.8137735308566,control,18.428782740636983,4456.33349609375
617,675.9719594227594,control,4.270799813107676,2886.94091796875
618,8023.657436720921,control,0.35338433087590787,2835.434814453125
619,563.2837417255217,control,7.447672498375559,4195.15283203125
620,811.0667841203496,control,4.645946757380694,3768.173095703125
621,317.0502178548956,control,6.1896979022342995,1962.445068359375
622,676.9435102347474,control,5.259716221349172,3560.53076171875
623,1045.104761316101,control,3.3904913960105256,3543.418701171875
624,474.14039699406266,control,7.7929757157048245,3694.964599609375
625,451.3242183479263,control,8.787085970143954,3965.82470703125
626,610.5049746577185,control,8.63391626101037,5271.048828125
627,289.41094565387084,control,7.897404190017304,2285.59521484375
628,298.1514390130489,control,15.116122094216191,4506.8935546875
629,640.1991287247823,control,5.583519327969998,3574.564208984375
630,363.18483750421314,control,8.190863990535854,2974.797607421875
631,206.32723910569698,control,20.686097905684388,4268.10546875
632,433.6113974316817,control,6.11656242744057,2652.211181640625
633,744.4472572332323,control,5.655140202850245,4209.95361328125
634,148.42258910870083,control,18.651756835936634,2768.342041015625
635,162.17567948352672,control,13.329823560745192,2161.773193359375
636,229.19177709855558,control,18.242320030076243,4180.98974609375
637,550.3384004487325,control,4.513271576417343,2483.82666015625
638,448.2942909275532,control,5.32617555056649,2387.694091796875
639,1080.458702975077,control,3.92516755488648,4240.9814453125
640,1128.588749043236,control,2.1485162436904037,2424.791259765625
641,1062.0561342080373,control,3.052805199132867,3242.25048828125
642,430.8031537731327,control,7.564985880086832,3259.019775390625
643,1239.2763632172018,control,1.5956852351993112,1977.4949951171875
644,9766.935494562655,control,0.5049261416165755,4931.5810546875
645,364.30875837310526,control,12.983054135600012,4729.84033203125
646,372.91816843515096,control,7.968645894891573,2971.65283203125
647,994.092964005875,control,3.4427868612218377,3422.4501953125
648,874.8715983627374,control,6.049454689870544,5292.49609375
649,2283.740269644517,control,1.7728145372017088,4048.64794921875
650,626.4423616725404,control,5.41408673608011,3391.61328125
651,570.1390068007664,control,6.163601467753321,3514.109619140625
652,441.16503948385866,control,6.530590825478165,2881.068359375
653,629.9646837757624,control,8.517516936221138,5365.73486328125
654,12386.847913110774,control,0.42841905834115346,5306.76171875
655,991.5084681567092,control,3.0167555476714765,2991.138671875
656,557.4794023132057,control,8.704340828596212,4852.49072265625
657,473.78397935711325,control,7.826979739698537,3708.297607421875
658,155.21294546439034,control,16.15889430210921,2508.069580078125
659,261.5557180358486,control,15.075211668511773,3943.0078125
660,158.47090815629235,control,25.947474963793404,4111.919921875
661,437.40131320140523,control,13.171884126030536,5761.3994140625
662,798.0248626681325,control,3.458123407088494,2759.66845703125
663,541.1935428439051,control,6.088574883569463,3295.097412109375
664,1682.2120325467613,control,2.603773215307057,4380.0986328125
665,1829.9780220522807,control,1.1225369883264302,2054.218017578125
666,836.3179473498218,control,5.1191672717421115,4281.25146484375
667,882.2041860645311,control,4.732833679037128,4175.32568359375
668,611.1935054549772,control,6.108472133247775,3733.45849609375
669,1772.370033142123,control,2.8217549124264694,5001.19384765625
670,434.6988805740427,control,8.5706890719216,3725.6689453125
671,450.41147394651233,control,11.86331900735402,5343.375
672,191.68363355421263,control,15.98592268560639,3064.23974609375
673,625.3072866705861,control,3.5063686415718545,2192.557861328125
674,1559.4886831061808,control,2.9191866064042085,4552.4384765625
675,538.4417360495646,control,8.642033359918,4653.2314453125
676,1886.4421530377297,control,3.8418986341984303,7247.51953125
677,226.55678330053158,control,17.15003295078567,3885.456298828125
678,535.3459790850064,control,5.813594926570948,3112.28466796875
679,540.7693821352289,control,8.215084757670015,4442.46630859375
680,316.3714812625351,control,7.742459587153678,2449.493408203125
681,8820.576960424192,control,0.48377280676572515,4267.1552734375
682,346.3732391513023,control,10.082285500102614,3492.23388671875
683,224.56846792462952,control,18.931747952430236,4251.4736328125
684,577.6152778498814,control,6.033240004548843,3484.8916015625
685,2245.4673126487305,control,1.2047836238161949,2705.30224609375
686,331.2755500421484,control,11.721237719361476,3882.95947265625
687,313.9100763934969,control,12.534689634897267,3934.765380859375
688,1914.5522195827803,control,1.4484225282769045,2773.08056640625
689,345.57239875066176,control,13.065132617861757,4514.94921875
690,262.28413989331966,control,16.43966084430911,4311.8623046875
691,596.5890167219769,control,6.2427800697731195,3724.3740234375
692,375.7077189094032,control,10.643846640694582,3998.975341796875
693,202.81655254780748,control,17.653711192561666,3580.46484375
694,332.1840356750019,control,10.661504354874292,3541.58154296875
695,404.6857152012523,control,7.224896125639987,2923.812255859375
696,283.4964152159135,control,12.005483286330902,3403.511474609375
697,954.2680144997014,control,5.139788576498793,4904.73583984375
698,4862.904087911444,control,0.8837415287815175,4297.55029296875
699,910.616808906362,control,4.1439226663272075,3773.525634765625
